txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-18,2025-08-18 00:00:00,0001008886-25-000251,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",GERDIN MICHAEL J,0001212393,Chief Executive Officer,true,true,true,P,24798.0,8.1876,203036.1048,1491868.0,I,1051163007.4003906,0.00019315377669361136
2025-08-15,2025-08-18 00:00:00,0001008886-25-000251,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",GERDIN MICHAEL J,0001212393,Chief Executive Officer,true,true,true,P,3888.0,8.2,31881.6,1467070.0,I,1051163007.4003906,3.0329834455310335e-05
2025-08-14,2025-08-18 00:00:00,0001008886-25-000251,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",GERDIN MICHAEL J,0001212393,Chief Executive Officer,true,true,true,P,1314.0,8.2,10774.8,1463182.0,I,1051163007.4003906,1.0250360718692844e-05
2025-05-14,2025-05-16 00:00:00,0001259736-25-000002,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",PRATT JAMES G,0001259736,,true,false,false,P,6571.0,8.96,58876.16,30000.0,I,1051163007.4003906,5.601049464783337e-05
2025-05-12,2025-05-14 00:00:00,0001664211-25-000006,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",Ann S. Gerdin Revocable Trust,0001664211,,false,false,true,P,167644.0,8.9478,1500044.9832000001,1214500.0,I,1051163007.4003906,0.0014270336500042274
2025-05-12,2025-05-14 00:00:00,0002058604-25-000005,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",Hupfeld Amanda,0002058604,,true,false,false,P,2000.0,8.76,17520.0,2000.0,D,1051163007.4003906,1.6667253201126578e-05
2025-05-09,2025-05-13 00:00:00,0001212393-25-000010,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",GERDIN MICHAEL J,0001212393,Chief Executive Officer,true,true,true,P,148272.0,8.5024,1260667.8528,438282.0,I,1051163007.4003906,0.0011993076658183886
2025-05-08,2025-05-08 00:00:00,0001664211-25-000004,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",Ann S. Gerdin Revocable Trust,0001664211,,false,false,true,P,100149.0,8.2253,823755.5697000001,1700249.0,I,1051163007.4003906,0.0007836611105038911
2025-05-07,2025-05-08 00:00:00,0001664211-25-000004,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",Ann S. Gerdin Revocable Trust,0001664211,,false,false,true,P,148272.0,7.7045,1142361.624,1046856.0,I,1051163007.4003906,0.001086759727994187
2025-05-06,2025-05-08 00:00:00,0001664211-25-000004,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",Ann S. Gerdin Revocable Trust,0001664211,,false,false,true,P,148272.0,7.6037,1127415.8064,1600100.0,I,1051163007.4003906,0.001072541364624492
2025-05-05,2025-05-07 00:00:00,0001212393-25-000006,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",GERDIN MICHAEL J,0001212393,Chief Executive Officer,true,true,true,P,148272.0,7.8519,1164216.9168,1461868.0,I,1051163007.4003906,0.0011075512633185224
