txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-06,2026-03-09 00:00:00,0001193125-26-098529,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rosato R David,0001605452,Chief Financial Officer,false,true,false,P,5000.0,18.45,92250.0,50000.0,I,4806952729.973373,1.9190952185733473e-05
2026-03-05,2026-03-09 00:00:00,0001193125-26-098529,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rosato R David,0001605452,Chief Financial Officer,false,true,false,P,5000.0,19.17,95850.00000000001,45000.0,I,4806952729.973373,1.9939867392981612e-05
2025-10-29,2025-10-29 00:00:00,0001193125-25-256839,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rosato R David,0001605452,Chief Financial Officer,false,true,false,P,10000.0,16.88,168800.0,40000.0,I,4806952729.973373,3.511580193985702e-05
2025-10-28,2025-10-28 00:00:00,0001193125-25-253421,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rivers Robert Francis,0001825654,Executive Chair,true,true,false,P,50000.0,17.21,860500.0,403274.0,D,4806952729.973373,0.00017901153773250574
2025-10-28,2025-10-29 00:00:00,0001193125-25-256839,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rosato R David,0001605452,Chief Financial Officer,false,true,false,P,10000.0,17.08,170799.99999999997,30000.0,I,4806952729.973373,3.553186594388376e-05
2025-08-27,2025-08-29 00:00:00,0001193125-25-192153,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Miller Quincy Lee,0001825603,President,false,true,false,P,13706.0,17.07,233961.42,13706.0,I,4806952729.973373,4.867146259649114e-05
2025-08-27,2025-08-29 00:00:00,0001193125-25-192158,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Henry Kathleen Cloherty,0001825659,"Executive VP, General Counsel",false,true,false,P,5855.0,17.07,99944.85,28219.0,I,4806952729.973373,2.0791727236426062e-05
2025-08-27,2025-08-29 00:00:00,0001193125-25-192159,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Antonakes Steven Louis,0001825588,Executive VP,false,true,false,P,5244.0,17.07,89515.08,12925.0,I,4806952729.973373,1.8622001302787067e-05
2025-08-27,2025-08-29 00:00:00,0001193125-25-192159,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Antonakes Steven Louis,0001825588,Executive VP,false,true,false,P,940.0,17.02,15998.8,62358.0,D,4806952729.973373,3.3282623938115196e-06
2025-08-25,2025-08-26 00:00:00,0001193125-25-188682,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rivers Robert Francis,0001825654,Executive Chair,true,true,false,P,44642.0,16.71,745967.8200000001,353274.0,D,4806952729.973373,0.00015518517903214998
2025-08-25,2025-08-26 00:00:00,0001193125-25-188694,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",SHEAHAN DENIS K,0001207221,Chief Executive Officer,true,true,false,P,29762.0,16.71,497323.02,29762.0,D,4806952729.973373,0.00010345910349793574
