txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-07,2025-11-10 00:00:00,0001477932-25-007996,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,20000.0,0.9,18000.0,150000.0,D,125132408.47386265,0.0001438476268420886
2025-11-06,2025-11-07 00:00:00,0001477932-25-007958,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,10000.0,0.99,9900.0,130000.0,D,125132408.47386265,7.911619476314873e-05
2025-11-04,2025-11-05 00:00:00,0001477932-25-007908,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,10000.0,0.99,9900.0,120000.0,D,125132408.47386265,7.911619476314873e-05
2025-11-03,2025-11-05 00:00:00,0001477932-25-007908,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,15000.0,1.02,15300.0,110000.0,D,125132408.47386265,0.00012227048281577532
2025-09-02,2025-09-03 00:00:00,0001477932-25-006476,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,20000.0,1.04,20800.0,95000.0,D,125132408.47386265,0.00016622392435085794
2025-08-26,2025-08-27 00:00:00,0001477932-25-006300,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,25000.0,1.3,32500.0,75000.0,D,125132408.47386265,0.0002597248817982155
2025-08-13,2025-08-14 00:00:00,0001477932-25-005817,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,5000.0,1.34,6700.0,50000.0,D,125132408.47386265,5.35432833245552e-05
2025-08-12,2025-08-13 00:00:00,0001477932-25-005742,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,5000.0,1.36,6800.000000000001,45000.0,D,125132408.47386265,5.434243680701126e-05
2025-08-11,2025-08-12 00:00:00,0001477932-25-005692,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,30000.0,1.39,41700.0,40000.0,D,125132408.47386265,0.00033324700218417195
2025-05-27,2025-05-28 00:00:00,0001477932-25-004223,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Christensen Richard,0001839064,CFO,false,true,false,P,10000.0,1.36,13600.000000000002,10000.0,D,125132408.47386265,0.00010868487361402252
2025-05-06,2025-05-08 00:00:00,0001477932-25-003455,MRDN,Meridian Holdings Inc./NV,0001437925,NASDAQ,7372,Services-Prepackaged Software,Services,Milovanovic Aleksandar,0002016463,,false,false,true,P,100000.0,1.94,194000.0,84708663.0,D,125132408.47386265,0.0015503577559647327
