txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-22,2025-12-23 00:00:00,0001398344-25-022898,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,3941.0,14.47,57026.270000000004,84454.0,D,97020485.28218555,0.0005877755592969694
2025-12-18,2025-12-22 00:00:00,0001398344-25-022818,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,5058.0,14.4626,73151.8308,80513.0,D,97020485.28218555,0.0007539833529716614
2025-11-24,2025-11-25 00:00:00,0001398344-25-021268,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,5558.0,14.4761,80458.16380000001,75455.0,D,97020485.28218555,0.0008292904695950161
2025-11-17,2025-11-18 00:00:00,0001398344-25-021047,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,6642.0,14.5367,96552.7614,69867.0,D,97020485.28218555,0.000995179122421155
2025-11-14,2025-11-17 00:00:00,0001398344-25-021026,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,7045.0,14.5031,102174.3395,63255.0,D,97020485.28218555,0.0010531212991032192
2025-11-13,2025-11-14 00:00:00,0001398344-25-020968,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,3664.0,14.6014,53499.5296,56210.0,D,97020485.28218555,0.0005514250876440765
2025-11-11,2025-11-12 00:00:00,0001398344-25-020778,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,1657.0,14.6494,24274.0558,52546.0,D,97020485.28218555,0.0002501951596036501
2025-11-10,2025-11-12 00:00:00,0001398344-25-020778,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,1301.0,14.54,18916.539999999997,50889.0,D,97020485.28218555,0.00019497469987890653
2025-11-07,2025-11-10 00:00:00,0001398344-25-020671,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,6857.0,14.5087,99486.1559,49588.0,D,97020485.28218555,0.0010254139175932073
2025-11-05,2025-11-06 00:00:00,0001398344-25-020482,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,1226.0,14.6665,17981.129,42731.0,D,97020485.28218555,0.0001853333236553251
2025-11-04,2025-11-05 00:00:00,0001398344-25-020388,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,6857.0,14.69,100729.33,41505.0,D,97020485.28218555,0.001038227439360123
2025-11-03,2025-11-03 00:00:00,0001398344-25-020228,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,1640.0,14.65,24026.0,34648.0,D,97020485.28218555,0.0002476384232682409
2025-10-31,2025-11-03 00:00:00,0001398344-25-020228,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,1032.0,14.6599,15129.016800000001,33008.0,D,97020485.28218555,0.00015593631340842117
2025-10-24,2025-10-27 00:00:00,0001398344-25-019862,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,4277.0,14.38,61503.26,31976.0,D,97020485.28218555,0.0006339203501313855
2025-10-23,2025-10-24 00:00:00,0001398344-25-019785,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,4277.0,14.42,61674.34,27699.0,D,97020485.28218555,0.0006356836890747272
2025-10-22,2025-10-23 00:00:00,0001398344-25-019700,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,4277.0,14.45,61802.649999999994,23422.0,D,97020485.28218555,0.0006370061932822336
2025-10-21,2025-10-22 00:00:00,0001398344-25-019598,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,2891.0,14.6,42208.6,19145.0,D,97020485.28218555,0.0004350483289919201
2025-10-20,2025-10-21 00:00:00,0001398344-25-019502,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,2794.0,14.6,40792.4,16254.0,D,97020485.28218555,0.0004204514116926409
2025-10-17,2025-10-20 00:00:00,0001398344-25-019379,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,4138.0,14.6222,60506.6636,13460.0,D,97020485.28218555,0.0006236483297729902
2025-10-16,2025-10-17 00:00:00,0001398344-25-019275,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,3041.0,14.6888,44668.6408,9322.0,D,97020485.28218555,0.0004604042194808713
2025-10-15,2025-10-16 00:00:00,0001398344-25-019226,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,4138.0,14.74,60994.12,6281.0,D,97020485.28218555,0.0006286725924179587
2025-10-14,2025-10-14 00:00:00,0001398344-25-019165,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,1240.0,14.6823,18206.052,2143.0,D,97020485.28218555,0.00018765162787062363
2025-10-13,2025-10-14 00:00:00,0001398344-25-019165,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,903.0,14.6534,13232.020199999999,903.0,D,97020485.28218555,0.00013638377669947195
