txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-16,2025-12-18 00:00:00,0001193125-25-325277,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,13958.0,8.308,115963.064,1391922.0,D,237199450.3836565,0.0004888842019340113
2025-06-06,2025-06-06 00:00:00,0000950170-25-083413,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,27900.0,4.22,117738.0,1377964.0,D,237199450.3836565,0.0004963670860516985
2025-06-05,2025-06-06 00:00:00,0000950170-25-083413,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,40951.0,4.244,173796.044,1319112.0,D,237199450.3836565,0.0007327000282626914
2025-06-04,2025-06-06 00:00:00,0000950170-25-083413,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,21674.0,4.172,90423.928,1278161.0,D,237199450.3836565,0.00038121474503311235
2025-06-03,2025-06-03 00:00:00,0000950170-25-081367,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,25230.0,3.967,100087.41,1256487.0,D,237199450.3836565,0.00042195464550240044
2025-06-02,2025-06-03 00:00:00,0000950170-25-081367,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,30799.0,3.878,119438.522,1231257.0,D,237199450.3836565,0.0005035362510613538
2025-05-30,2025-06-03 00:00:00,0000950170-25-081367,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,42753.0,3.67,156903.51,1200458.0,D,237199450.3836565,0.000661483446720545
2025-05-29,2025-05-29 00:00:00,0000950170-25-079292,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,60128.0,3.588,215739.264,1157705.0,D,237199450.3836565,0.0009095268292192673
2025-05-28,2025-05-29 00:00:00,0000950170-25-079292,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,26715.0,3.516,93929.94,1097577.0,D,237199450.3836565,0.0003959956055887723
2025-05-27,2025-05-29 00:00:00,0000950170-25-079292,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,41346.0,3.436,142064.856,1070862.0,D,237199450.3836565,0.0005989257385302463
