txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-07,2026-05-07 00:00:00,0001437749-26-015565,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",ADDISON LEWIS C,0001354040,,true,false,false,P,82.0,23.175,1900.3500000000001,19721.0,D,105450894.03044891,1.8021184338667387e-05
2026-05-06,2026-05-07 00:00:00,0001437749-26-015552,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BRYANT WILLIAM C III,0001347477,,true,false,false,P,1043.0,23.11,24103.73,77716.0,D,105450894.03044891,0.0002285777680845461
2026-02-20,2026-02-20 00:00:00,0001437749-26-004891,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",CHAPMAN ROBERT R,0001275184,President,true,true,false,P,1200.0,20.89,25068.0,124118.0,D,105450894.03044891,0.0002377220243648349
2026-02-19,2026-02-20 00:00:00,0001437749-26-004885,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BRYANT WILLIAM C III,0001347477,,true,false,false,P,600.0,20.82,12492.0,76673.0,D,105450894.03044891,0.0001184627225293409
2026-02-12,2026-02-20 00:00:00,0001437749-26-004885,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BRYANT WILLIAM C III,0001347477,,true,false,false,P,396.0,20.0,7920.0,76073.0,D,105450894.03044891,7.510604886586454e-05
2026-02-10,2026-02-11 00:00:00,0001437749-26-003818,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",ADDISON LEWIS C,0001354040,,true,false,false,P,93.0,20.5,1906.5,19639.0,D,105450894.03044891,1.8079505323582167e-05
2025-11-25,2025-12-01 00:00:00,0001437749-25-036525,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",JAMERSON PHILLIP C,0001688648,,true,false,false,P,100.0,17.59,1759.0,17190.0,D,105450894.03044891,1.668074999432522e-05
2025-11-24,2025-12-01 00:00:00,0001437749-25-036525,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",JAMERSON PHILLIP C,0001688648,,true,false,false,P,1014.0,16.65,16883.1,17090.0,D,105450894.03044891,0.00016010390575849464
2025-11-18,2025-11-18 00:00:00,0001437749-25-035633,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",JAMERSON PHILLIP C,0001688648,,true,false,false,P,589.0,16.75,9865.75,16076.0,D,105450894.03044891,9.355776535333373e-05
2025-11-17,2025-11-19 00:00:00,0001437749-25-035658,BOTJ,BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",ADDISON LEWIS C,0001354040,,true,false,false,P,113.0,16.75,1892.75,19546.0,D,105450894.03044891,1.7949112877634486e-05
