txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-27,2026-05-28 00:00:00,0001193125-26-245832,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,VON RICKENBACH JOSEF H,0001007706,,true,false,false,P,4500.0,1.0708,4818.599999999999,62514.0,D,91526768.72670078,5.2646893002290445e-05
2026-05-26,2026-05-28 00:00:00,0001193125-26-245832,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,VON RICKENBACH JOSEF H,0001007706,,true,false,false,P,23190.0,1.0552,24470.088,58014.0,D,91526768.72670078,0.0002673544400225442
2026-05-22,2026-05-28 00:00:00,0001193125-26-245832,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,VON RICKENBACH JOSEF H,0001007706,,true,false,false,P,15950.0,1.0475,16707.625,34824.0,D,91526768.72670078,0.00018254359060668928
2026-05-21,2026-05-28 00:00:00,0001193125-26-245832,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,VON RICKENBACH JOSEF H,0001007706,,true,false,false,P,3420.0,1.0422,3564.324,18874.0,D,91526768.72670078,3.8942967719565e-05
2026-04-30,2026-05-13 00:00:00,0001193125-26-220718,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,WINDSOR JAMES BRIAN,0001790933,See Remarks,true,true,false,P,25000.0,1.0,25000.0,27046.0,D,91526768.72670078,0.0002731441342002369
2025-11-14,2025-11-18 00:00:00,0000921895-25-003156,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,104183.0,1.2247,127592.92009999999,926441.0,I,91526768.72670078,0.0013940503076317798
2025-10-28,2025-10-28 00:00:00,0000921895-25-002819,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,178392.0,1.39,247964.87999999998,500000.0,I,91526768.72670078,0.002709206098386625
2025-10-27,2025-10-28 00:00:00,0000921895-25-002819,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,92642.0,1.37,126919.54000000001,822258.0,I,91526768.72670078,0.0013866931146556932
2025-10-27,2025-10-28 00:00:00,0000921895-25-002819,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,4840.0,1.3687,6624.508,321608.0,I,91526768.72670078,7.23778200865017e-05
2025-10-24,2025-10-28 00:00:00,0000921895-25-002819,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,30176.0,1.3904,41956.7104,729616.0,I,91526768.72670078,0.00045840917344392297
