txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-05,2026-03-09 00:00:00,0001628280-26-016101,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Taslitz Steven,0001407214,,true,false,false,P,150000.0,0.75,112500.0,601184.0,D,147425050.22416282,0.0007630996213258293
2026-03-05,2026-03-09 00:00:00,0001628280-26-016101,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Taslitz Steven,0001407214,,true,false,false,P,150000.0,0.74,111000.0,2036203.0,I,147425050.22416282,0.0007529249597081515
2025-11-17,2025-11-19 00:00:00,0001628280-25-053163,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Taslitz Steven,0001407214,,true,false,false,P,100000.0,1.2943,129430.0,1886203.0,I,147425050.22416282,0.0008779376354506851
2025-11-12,2025-11-14 00:00:00,0001628280-25-052393,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Taslitz Steven,0001407214,,true,false,false,P,100000.0,1.2845,128450.0,451184.0,D,147425050.22416282,0.000871290189860469
2025-08-08,2025-08-11 00:00:00,0001140361-25-030231,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Taslitz Steven,0001407214,,true,false,false,P,100000.0,1.525,152500.0,351184.0,D,147425050.22416282,0.0010344239311305685
2025-08-07,2025-08-11 00:00:00,0001140361-25-030231,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Taslitz Steven,0001407214,,true,false,false,P,100000.0,1.315,131500.0,1786203.0,I,147425050.22416282,0.0008919786684830804
2025-07-18,2025-07-22 00:00:00,0000921895-25-002015,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Welling Glenn W.,0001580771,,true,false,true,P,400000.0,1.25,500000.0,13935560.0,I,147425050.22416282,0.003391553872559241
2025-07-18,2025-07-18 00:00:00,0001140361-25-026476,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Hafer Evan,0001908407,,true,false,true,P,80000.0,1.25,100000.0,80000.0,D,147425050.22416282,0.0006783107745118482
2025-07-18,2025-07-18 00:00:00,0001140361-25-026474,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Kadenacy Stephen M,0001519030,,true,false,false,P,80000.0,1.25,100000.0,1068482.0,D,147425050.22416282,0.0006783107745118482
2025-07-18,2025-07-18 00:00:00,0001140361-25-026472,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Dickson Kathryn P,0001756867,,true,false,false,P,16000.0,1.25,20000.0,392045.0,D,147425050.22416282,0.00013566215490236965
