txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-08,2026-05-11 00:00:00,0001628280-26-033564,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,TEAGUE AJ,0001183251,,true,false,false,P,3425.0,72.98,249956.5,109890.0,D,4212560479.533188,5.9336002702968616e-05
2026-05-08,2026-05-11 00:00:00,0001628280-26-033564,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,TEAGUE AJ,0001183251,,true,false,false,P,2750.0,72.98,200695.0,11060.0,I,4212560479.533188,4.7642045965887206e-05
2025-12-17,2025-12-18 00:00:00,0001714868-25-000012,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,Brock Amanda M,0001714868,Co-Chief Executive Officer,true,true,false,P,3669.0,40.89,150025.41,141080.0,D,4212560479.533188,3.561382933940095e-05
2025-12-17,2025-12-18 00:00:00,0001183251-25-000003,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,TEAGUE AJ,0001183251,,true,false,false,P,2310.0,43.13,99630.3,106465.0,D,4212560479.533188,2.3650770234411085e-05
2025-12-17,2025-12-18 00:00:00,0001183251-25-000003,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,TEAGUE AJ,0001183251,,true,false,false,P,2310.0,43.11,99584.1,8310.0,I,4212560479.533188,2.36398030328185e-05
2025-09-09,2025-09-09 00:00:00,0001415889-25-023973,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,Zartler William A,0001520378,CHAIRMAN AND CEO,true,true,true,P,10000.0,24.83,248299.99999999997,1049227.0,D,4212560479.533188,5.8942773927251765e-05
2025-09-09,2025-09-09 00:00:00,0001415889-25-023972,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,Ramachandran Kyle S.,0001705386,PRESIDENT AND CFO,false,true,false,P,2000.0,25.0,50000.0,370338.0,D,4212560479.533188,1.1869265792841678e-05
2025-05-23,2025-05-27 00:00:00,0001415889-25-014598,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,TEAGUE AJ,0001183251,,true,false,false,P,1000.0,26.77,26770.0,98459.0,D,4212560479.533188,6.3548049054874345e-06
2025-05-23,2025-05-27 00:00:00,0001415889-25-014598,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,TEAGUE AJ,0001183251,,true,false,false,P,1000.0,26.73,26730.0,6000.0,I,4212560479.533188,6.3453094928531606e-06
2025-05-21,2025-05-22 00:00:00,0001415889-25-014050,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,Zartler William A,0001520378,CHAIRMAN AND CEO,true,true,true,P,10000.0,21.78,217800.0,1039227.0,D,4212560479.533188,5.1702521793618344e-05
