txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-24,2026-08-24 00:00:00,0001062993-26-004569,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Rein Graeme P.,0001674265,,true,false,false,P,6000.0,4.9486,29691.6,102700.0,D,18945154.069999695,0.0015672398276780272
2026-08-17,2026-08-18 00:00:00,0001062993-26-004489,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Rein Graeme P.,0001674265,,true,false,false,P,9700.0,5.1,49470.0,96700.0,D,18945154.069999695,0.0026112218363184203
2026-08-14,2026-08-17 00:00:00,0001683168-26-006517,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,BALBIRNIE BRIAN R,0001282217,"Director, CEO",true,true,true,P,10000.0,4.95,49500.0,644667.0,D,18945154.069999695,0.0026128053547152174
2026-08-14,2026-08-17 00:00:00,0001683168-26-006515,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Pollard Wesley T,0001493578,,true,false,false,P,2000.0,4.99,9980.0,16330.0,D,18945154.069999695,0.0005267837866678358
2026-06-23,2026-06-24 00:00:00,0001683168-26-005085,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,BALBIRNIE BRIAN R,0001282217,"Director, CEO",true,true,true,P,1750.0,6.7,11725.0,634667.0,D,18945154.069999695,0.0006188917734148672
2026-06-03,2026-06-22 00:00:00,0001683168-26-004998,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Pollard Wesley T,0001493578,,true,false,false,P,1000.0,6.25,6250.0,11776.0,D,18945154.069999695,0.00032989966599939613
2026-05-27,2026-05-29 00:00:00,0001683168-26-004362,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,BALBIRNIE BRIAN R,0001282217,"Director, CEO",true,true,true,P,10000.0,6.4634,64634.0,632917.0,D,18945154.069999695,0.0034116376019527953
2026-05-26,2026-05-27 00:00:00,0001062993-26-002889,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Rein Graeme P.,0001674265,,true,false,false,P,7267.0,6.3066,45830.0622,87000.0,D,18945154.069999695,0.0024190915540018483
2026-05-18,2026-05-19 00:00:00,0001062993-26-002799,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Rein Graeme P.,0001674265,,true,false,false,P,7877.0,6.7469,53145.3313,79733.0,D,18945154.069999695,0.0028052203272475604
2026-05-15,2026-05-19 00:00:00,0001062993-26-002799,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Rein Graeme P.,0001674265,,true,false,false,P,6956.0,6.8678,47772.4168,71856.0,D,18945154.069999695,0.002521616695408631
2026-05-15,2026-05-18 00:00:00,0001683168-26-004067,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Pollard Wesley T,0001493578,,true,false,false,P,1000.0,7.0,7000.0,10776.0,D,18945154.069999695,0.0003694876259193237
2026-03-25,2026-03-26 00:00:00,0001683168-26-002259,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,BALBIRNIE BRIAN R,0001282217,"Director, CEO",true,true,true,P,3396.0,7.54,25605.84,622917.0,D,18945154.069999695,0.0013515772901814365
2026-03-25,2026-03-30 00:00:00,0001683168-26-002411,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Pollard Wesley T,0001493578,,true,false,false,P,1500.0,7.29,10935.0,7222.0,D,18945154.069999695,0.0005771924556325435
