txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-29,2026-01-02 00:00:00,0001174947-26-000007,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"CEO, President",true,true,false,P,866.0,30.0,25980.0,980996.0,D,58231410.36819649,0.0004461509662178673
2025-12-26,2026-01-02 00:00:00,0001174947-26-000007,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"CEO, President",true,true,false,P,866.0,29.94,25928.04,981996.0,D,58231410.36819649,0.0004452586642854316
2025-12-26,2026-01-02 00:00:00,0001174947-26-000007,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"CEO, President",true,true,false,P,116.0,29.5,3422.0,981112.0,D,58231410.36819649,5.8765535273192534e-05
2025-12-26,2026-01-02 00:00:00,0001174947-26-000007,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"CEO, President",true,true,false,P,18.0,29.75,535.5,981130.0,D,58231410.36819649,9.196067837169667e-06
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,2840.0,26.93,76481.2,979030.0,D,58231410.36819649,0.0013134011269246325
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,3000.0,24.63,73890.0,972190.0,D,58231410.36819649,0.0012689028057674449
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,3000.0,24.51,73530.0,976187.0,D,58231410.36819649,0.0012627205752886754
2025-05-21,2025-05-30 00:00:00,0001174947-25-000888,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,BUCCI AUGUST,0001193055,Chief Operating Off.,true,true,false,P,2000.0,26.73,53460.0,4600.0,D,58231410.36819649,0.0009180612260972743
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,997.0,24.51,24436.47,973187.0,D,58231410.36819649,0.00041964413785426977
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,840.0,27.0,22680.0,979970.0,D,58231410.36819649,0.00038948052016248003
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,160.0,24.92,3987.2000000000003,980130.0,D,58231410.36819649,6.847163712486068e-05
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,100.0,27.0,2700.0,979130.0,D,58231410.36819649,4.636672859077143e-05
2025-05-21,2025-05-30 00:00:00,0001174947-25-000890,BDL,FLANIGANS ENTERPRISES INC,0000012040,AMEX,5812,Retail-Eating Places,Retail Trade,FLANIGAN JAMES II,0001193037,"COO, President",true,true,false,P,3.0,23.75,71.25,976190.0,D,58231410.36819649,1.223566448923135e-06
