txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-24,2026-02-24 00:00:00,0001193125-26-067581,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Bobbora William,0001966486,See Remarks,false,true,false,P,1200.0,39.615,47538.0,48306.0,D,624231858.1751862,7.615439580249492e-05
2025-11-19,2025-11-19 00:00:00,0001193125-25-288342,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Eber Liz,0002013455,See Remarks,false,true,false,P,135.0,36.48,4924.799999999999,678.0,D,624231858.1751862,7.889376255798033e-06
2025-07-29,2025-07-30 00:00:00,0000950170-25-100325,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Bobbora William,0001966486,See Remarks,false,true,false,P,1300.0,37.5566,48823.58,11750.0,I,624231858.1751862,7.821385493320659e-05
2025-06-13,2025-06-16 00:00:00,0000950170-25-086768,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Bonnen Dennis,0001890874,,true,false,false,P,8300.0,30.3,251490.0,152059.0,D,624231858.1751862,0.0004028791493199009
2025-05-21,2025-05-21 00:00:00,0000950170-25-075809,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Bobbora William,0001966486,See Remarks,false,true,false,P,1200.0,31.4024,37682.88,10450.0,I,624231858.1751862,6.0366800422775875e-05
2025-04-30,2025-04-30 00:00:00,0000950170-25-061285,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Eber Liz,0002013455,See Remarks,false,true,false,P,70.0,29.7121,2079.8469999999998,543.0,D,624231858.1751862,3.3318501335064923e-06
2025-04-28,2025-04-29 00:00:00,0000950170-25-060264,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",MCWHORTER RICHARD J,0001183220,Chief Financial Officer,false,true,false,P,5901.0,28.84,170184.84,120782.0,D,624231858.1751862,0.00027263081461029637
2025-04-28,2025-04-29 00:00:00,0000950170-25-060264,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",MCWHORTER RICHARD J,0001183220,Chief Financial Officer,false,true,false,P,4099.0,29.74,121904.26,124881.0,D,624231858.1751862,0.00019528682876962113
2025-04-28,2025-04-29 00:00:00,0000950170-25-060263,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Bobbora William,0001966486,See Remarks,false,true,false,P,2400.0,28.51,68424.0,9250.0,I,624231858.1751862,0.00010961311747212572
2025-04-28,2025-04-29 00:00:00,0000950170-25-060262,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Caraway Bart,0001891853,See Remarks,true,true,false,P,600.0,29.73,17838.0,135047.0,D,624231858.1751862,2.8575920575642734e-05
2025-04-28,2025-04-29 00:00:00,0000950170-25-060262,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Caraway Bart,0001891853,See Remarks,true,true,false,P,400.0,28.605,11442.0,134447.0,D,624231858.1751862,1.832972772880952e-05
