txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-14,2026-08-17 00:00:00,0001437749-26-028127,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,357.56,357.56,3244010.0,D,24885375879.57,1.4368278049339971e-08
2026-08-13,2026-08-14 00:00:00,0001437749-26-027889,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,343.02,343.02,3244009.0,D,24885375879.57,1.3783999151148329e-08
2026-08-12,2026-08-13 00:00:00,0001437749-26-027539,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,353.15,353.15,3244008.0,D,24885375879.57,1.4191065536202065e-08
2026-08-11,2026-08-12 00:00:00,0001437749-26-027275,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,352.62,352.62,3244007.0,D,24885375879.57,1.4169767887230844e-08
2026-08-10,2026-08-11 00:00:00,0001437749-26-026894,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,345.1,345.1,3244006.0,D,24885375879.57,1.3867582377299542e-08
2026-08-07,2026-08-10 00:00:00,0001437749-26-026727,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,353.28,353.28,3244005.0,D,24885375879.57,1.4196289487836516e-08
2026-08-06,2026-08-07 00:00:00,0001437749-26-026469,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,355.62,355.62,3244004.0,D,24885375879.57,1.429032061725663e-08
2026-08-05,2026-08-06 00:00:00,0001437749-26-026114,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,385.95,385.95,3244003.0,D,24885375879.57,1.550910871781732e-08
2026-08-04,2026-08-05 00:00:00,0001437749-26-025890,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,403.53,403.53,3244002.0,D,24885375879.57,1.6215547715768426e-08
2026-08-03,2026-08-04 00:00:00,0001437749-26-025589,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,392.66,392.66,3244001.0,D,24885375879.57,1.5778744990641662e-08
2026-07-31,2026-08-03 00:00:00,0001437749-26-025384,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,400.09,400.09,3263688.0,D,24885375879.57,1.607731391867219e-08
2026-07-30,2026-07-31 00:00:00,0001437749-26-025180,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,389.14,389.14,3263687.0,D,24885375879.57,1.5637296454078076e-08
2026-07-29,2026-07-30 00:00:00,0001437749-26-024994,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,394.14,394.14,3263686.0,D,24885375879.57,1.5838217670787717e-08
2026-07-28,2026-07-29 00:00:00,0001437749-26-024804,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,393.09,393.09,3263685.0,D,24885375879.57,1.579602421527869e-08
