txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-08,2025-08-11 00:00:00,0001437749-25-025960,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate","Patriot Financial Partners IV, L.P.",0001853178,,false,false,true,P,80000.0,23.0,1840000.0,1053918.0,D,330298280.87093544,0.005570722303332189
2025-08-07,2025-08-11 00:00:00,0001213900-25-074451,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",POLSTER BRYAN C.,0002075587,,true,false,false,P,50000.0,23.0,1150000.0,63464.0,D,330298280.87093544,0.0034817014395826184
2025-08-07,2025-08-11 00:00:00,0001213900-25-074392,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",THOMA GINA N.,0002075501,"EVP, COO",false,true,false,P,5000.0,23.0,115000.0,31636.0,D,330298280.87093544,0.00034817014395826184
2025-08-07,2025-08-11 00:00:00,0001213900-25-074424,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",MORDELL MARK DANIEL,0002075464,"Pres., CEO",true,true,false,P,4000.0,23.0,92000.0,229909.0,D,330298280.87093544,0.0002785361151666095
2025-08-07,2025-08-11 00:00:00,0001213900-25-074376,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",VERISSIMO MARC J,0001245213,,true,false,false,P,4000.0,23.0,92000.0,17944.0,D,330298280.87093544,0.0002785361151666095
2025-08-07,2025-08-11 00:00:00,0001213900-25-074409,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Oakes Patrick Timothy,0001538195,"EVP, CFO",false,true,false,P,2000.0,23.0,46000.0,34606.0,D,330298280.87093544,0.00013926805758330475
2025-08-07,2025-08-11 00:00:00,0001213900-25-074443,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",FLYNN DIANE J.,0002075368,,true,false,false,P,1000.0,23.0,23000.0,12145.0,D,330298280.87093544,6.963402879165238e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074415,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",MORRIS LINDA RAE,0002075370,,true,false,false,P,1000.0,23.0,23000.0,2500.0,D,330298280.87093544,6.963402879165238e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074363,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",WASSON ARTHUR,0002075516,"EVP, Treasury Management",false,true,false,P,1000.0,23.0,23000.0,21476.0,D,330298280.87093544,6.963402879165238e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074455,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BIORN KRISTOFER W.,0002075304,,true,false,false,P,750.0,23.0,17250.0,26033.0,I,330298280.87093544,5.222552159373928e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074448,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BENEDICT TAMI LAURA,0002075297,"EVP, Chief of Staff",false,true,false,P,750.0,23.0,17250.0,23115.0,D,330298280.87093544,5.222552159373928e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074432,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",DEMARCO VICTOR FRANCESCO E.,0002075512,"EVP, Chief Legal Counsel, Secy",false,true,false,P,750.0,23.0,17250.0,14101.0,D,330298280.87093544,5.222552159373928e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074434,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",HENDRICKSON LISA B.,0002076803,,true,false,false,P,500.0,23.0,11500.0,2000.0,D,330298280.87093544,3.481701439582619e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074460,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Scott Robert H,0001314485,Mgng Dir. Strat. Relationships,true,true,false,P,435.0,23.0,10005.0,13699.0,D,330298280.87093544,3.029080252436878e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074446,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BUTNER GEOFFREY EVAN,0002076899,"EVP, Chief Credit Officer",false,true,false,P,400.0,23.0,9200.0,33178.0,D,330298280.87093544,2.7853611516660947e-05
2025-08-07,2025-08-11 00:00:00,0001213900-25-074397,AVBH,"Avidbank Holdings, Inc.",0001443575,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",ROSINUS MIKE,0001329196,,true,false,false,P,100.0,23.0,2300.0,16680.0,D,330298280.87093544,6.963402879165237e-06
