txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-12,2026-03-12 00:00:00,0001225208-26-003590,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Vichness Shaul,0001801275,Chief Financial Off./Treasurer,false,true,false,P,5000.0,13.13,65650.0,25000.0,I,689443429.283967,9.522173569509815e-05
2026-03-10,2026-03-11 00:00:00,0001225208-26-003540,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,RITCHIE JAMES JOSEPH,0001181389,,true,false,false,P,17857.0,13.71,244819.47,78193.0,I,689443429.283967,0.0003550972561363901
2026-03-06,2026-03-06 00:00:00,0001225208-26-003392,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Linett Mat,0001988205,,false,false,false,P,2000.0,13.0495,26099.0,10365.0,D,689443429.283967,3.7855172580447325e-05
2026-03-05,2026-03-06 00:00:00,0001225208-26-003393,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,McCally John,0001801248,Vice President & Secretary,false,true,false,P,2000.0,13.2977,26595.4,7430.0,D,689443429.283967,3.8575173640600355e-05
2026-03-04,2026-03-06 00:00:00,0001225208-26-003391,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Strife Jason,0001801274,,false,false,false,P,7690.0,13.4,103046.0,15737.0,I,689443429.283967,0.00014946258913080097
2026-03-03,2026-03-05 00:00:00,0001225208-26-003228,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Kencel Kenneth J.,0001574075,CEO & President,true,true,false,P,10000.0,13.0384,130384.0,38117.0,I,689443429.283967,0.00018911486347097757
2026-03-03,2026-03-05 00:00:00,0001225208-26-003227,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Kencel Kenneth J.,0001574075,CEO & President,true,true,false,P,10000.0,13.0384,130384.0,58117.0,I,689443429.283967,0.00018911486347097757
2026-03-03,2026-03-05 00:00:00,0001225208-26-003226,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Miranda Kenneth M.,0001801262,,true,false,false,P,3000.0,12.83,38490.0,30000.0,I,689443429.283967,5.5827640623066685e-05
2025-11-19,2025-11-21 00:00:00,0001225208-25-009316,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Miranda Kenneth M.,0001801262,,true,false,false,P,2000.0,14.1,28200.0,27000.0,I,689443429.283967,4.090255821175579e-05
2025-11-17,2025-11-17 00:00:00,0001225208-25-009259,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Vichness Shaul,0001801275,Chief Financial Off./Treasurer,false,true,false,P,5000.0,14.2,71000.0,20000.0,I,689443429.283967,0.00010298161819271849
2025-11-06,2025-11-07 00:00:00,0001225208-25-009047,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Kencel Kenneth J.,0001574075,CEO & President,true,true,false,P,20000.0,14.22,284400.0,48117.0,I,689443429.283967,0.00041250665090153713
2025-09-16,2025-09-16 00:00:00,0001225208-25-008014,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Vichness Shaul,0001801275,Chief Financial Off./Treasurer,false,true,false,P,5000.0,14.85,74250.0,15000.0,I,689443429.283967,0.00010769556550435701
2025-06-16,2025-06-16 00:00:00,0001225208-25-005980,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Vichness Shaul,0001801275,Chief Financial Off./Treasurer,false,true,false,P,5000.0,16.3,81500.0,10000.0,I,689443429.283967,0.00011821129412262756
2025-06-06,2025-06-06 00:00:00,0001225208-25-005768,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Hassen Marissa,0001801268,Chief Accounting Officer,false,true,false,P,4630.0,16.18,74913.4,5998.0,D,689443429.283967,0.00010865779093406192
2025-05-23,2025-05-27 00:00:00,0001225208-25-005476,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Miranda Kenneth M.,0001801262,,true,false,false,P,3103.0,15.68,48655.04,3103.0,I,689443429.283967,7.05714753863584e-05
2025-05-21,2025-06-05 00:00:00,0001225208-25-005724,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Linett Mat,0001988205,,false,false,false,P,3000.0,15.92,47760.0,8365.0,D,689443429.283967,6.927326880118641e-05
2025-05-12,2025-05-13 00:00:00,0001225208-25-005004,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Kencel Kenneth J.,0001574075,CEO & President,true,true,false,P,8117.0,15.3378,124496.92259999999,28117.0,I,689443429.283967,0.00018057597956847358
2025-05-12,2025-05-13 00:00:00,0001225208-25-005004,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Kencel Kenneth J.,0001574075,CEO & President,true,true,false,P,8117.0,15.3378,124496.92259999999,28117.0,I,689443429.283967,0.00018057597956847358
