txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-16,2025-09-16 00:00:00,0001392476-25-000005,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Albright John P,0001392476,PRESIDENT & CEO,true,true,false,P,2000.0,16.38,32759.999999999996,634547.0,D,637191127.2236023,5.141314528773076e-05
2025-09-12,2025-09-12 00:00:00,0001415889-25-024423,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Vorakoun Lisa,0001925075,SVP & CHIEF ACCOUNTING OFFICER,false,true,false,P,750.0,16.595,12446.25,46759.0,D,637191127.2236023,1.9532993270372986e-05
2025-09-12,2025-09-12 00:00:00,0001415889-25-024422,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Greathouse Steven Robert,0001728277,SVP & CHIEF INVESTMENT OFFICER,false,true,false,P,600.0,16.7,10020.0,184889.0,D,637191127.2236023,1.5725266049544025e-05
2025-09-11,2025-09-11 00:00:00,0001415889-25-024301,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Albright John P,0001392476,PRESIDENT & CEO,true,true,false,P,4200.0,16.534,69442.79999999999,632547.0,D,637191127.2236023,0.0001089826851522231
2025-09-11,2025-09-16 00:00:00,0001392476-25-000003,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Albright John P,0001392476,PRESIDENT & CEO,true,true,false,P,2000.0,16.38,32759.999999999996,634547.0,D,637191127.2236023,5.141314528773076e-05
2025-09-11,2025-09-11 00:00:00,0001415889-25-024303,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mays Philip,0001521876,"SVP, CFO & Treasurer",false,true,false,P,1000.0,16.6067,16606.7,14841.0,D,637191127.2236023,2.6062352864766743e-05
2025-09-11,2025-09-11 00:00:00,0001415889-25-024302,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Smith Daniel Earl,0001623528,"SVP, GEN COUNSEL & CORP SECRET",false,true,false,P,1000.0,16.5,16500.0,194496.0,D,637191127.2236023,2.5894899183380877e-05
2025-06-26,2025-06-26 00:00:00,0001415889-25-018256,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Albright John P,0001392476,PRESIDENT & CEO,true,true,false,P,3800.0,17.0548,64808.24,628347.0,D,637191127.2236023,0.00010170926309408193
2025-06-26,2025-06-26 00:00:00,0001415889-25-018260,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brokaw George R,0001589074,,true,false,false,P,2000.0,16.94,33880.0,91701.0,D,637191127.2236023,5.317085965654207e-05
2025-06-26,2025-06-26 00:00:00,0001415889-25-018311,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mays Philip,0001521876,"SVP, CFO & Treasurer",false,true,false,P,1000.0,17.29,17290.0,13841.0,D,637191127.2236023,2.7134715568524568e-05
2025-06-26,2025-06-26 00:00:00,0001415889-25-018257,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Smith Daniel Earl,0001623528,"SVP, GEN COUNSEL & CORP SECRET",false,true,false,P,1000.0,17.0015,17001.5,193496.0,D,637191127.2236023,2.6681947179772726e-05
