txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-06,2026-05-07 00:00:00,0001216955-26-000017,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,3989.0,45.99,183454.11000000002,584213.0,D,7943203217.496948,2.30957341738274e-05
2026-05-06,2026-05-07 00:00:00,0001216955-26-000017,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,3511.0,46.74,164104.14,587724.0,D,7943203217.496948,2.0659693011317958e-05
2026-05-05,2026-05-06 00:00:00,0001216955-26-000015,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,3832.0,42.76,163856.31999999998,578618.0,D,7943203217.496948,2.062849401096327e-05
2026-05-05,2026-05-06 00:00:00,0001216955-26-000015,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,2062.0,41.89,86377.18000000001,574786.0,D,7943203217.496948,1.0874351018708931e-05
2026-05-05,2026-05-06 00:00:00,0001216955-26-000015,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,1606.0,43.7,70182.20000000001,580224.0,D,7943203217.496948,8.835503521476785e-06
2026-05-04,2026-05-05 00:00:00,0001216955-26-000013,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,10000.0,41.02,410200.00000000006,572724.0,D,7943203217.496948,5.164163483774771e-05
2026-04-30,2026-05-04 00:00:00,0002109703-26-000010,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Thomas Gregory Calvin,0002109703,EVP - CTO,false,true,false,P,3500.0,41.0,143500.0,33024.0,D,7943203217.496948,1.8065759627539724e-05
2026-02-12,2026-02-13 00:00:00,0001216955-26-000011,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,17300.0,53.74,929702.0,555024.0,D,7943203217.496948,0.00011704371329089155
2026-02-12,2026-02-13 00:00:00,0001216955-26-000011,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MARCUS JOEL S,0001216955,Executive Chairman,true,true,false,P,7700.0,54.31,418187.0,562724.0,D,7943203217.496948,5.264714858091954e-05
2025-12-10,2025-12-12 00:00:00,0001961416-25-000005,ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",0001035443,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",McGrath Sheila K.,0001961416,,true,false,false,P,3100.0,45.6,141360.0,8392.0,D,7943203217.496948,1.779634690556805e-05
