txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-20,2026-08-24 00:00:00,0001101225-26-000012,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate",MCDANIEL CONNIE D,0001101225,,true,false,false,P,350.0,15.67,5484.5,777.0,D,1467987554.2969742,3.7360670967176908e-06
2026-04-01,2026-04-03 00:00:00,0001510281-26-000144,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,3509.0,12.65,44388.85,10216703.0,I,1467987554.2969742,3.0237892596615383e-05
2026-03-30,2026-04-01 00:00:00,0001510281-26-000140,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,30502.0,12.39,377919.78,10213194.0,I,1467987554.2969742,0.0002574407248166266
2026-03-27,2026-03-30 00:00:00,0001510281-26-000133,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,92048.0,12.35,1136792.8,10182692.0,I,1467987554.2969742,0.0007743885816146549
2026-03-26,2026-03-30 00:00:00,0001510281-26-000133,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,68783.0,12.52,861163.1599999999,10090644.0,I,1467987554.2969742,0.0005866283794295618
2026-03-25,2026-03-26 00:00:00,0001510281-26-000132,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,41486.0,12.64,524383.04,10021861.0,I,1467987554.2969742,0.00035721218375800836
2026-03-24,2026-03-26 00:00:00,0001510281-26-000132,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,16685.0,12.45,207728.25,9980375.0,I,1467987554.2969742,0.00014150545717636005
2026-03-23,2026-03-24 00:00:00,0001510281-26-000129,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,66031.0,12.52,826708.12,9963690.0,I,1467987554.2969742,0.0005631574447481704
2026-03-19,2026-03-23 00:00:00,0001510281-26-000124,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,28190.0,12.41,349837.9,9897659.0,I,1467987554.2969742,0.00023831121658762222
2026-02-18,2026-02-19 00:00:00,0001510281-26-000095,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,600.0,13.85,8310.0,9869469.0,I,1467987554.2969742,5.660810935130643e-06
2026-02-12,2026-02-17 00:00:00,0001510281-26-000090,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,17176.0,13.76,236341.76,9868869.0,I,1467987554.2969742,0.0001609971142522289
2026-02-10,2026-02-11 00:00:00,0001510281-26-000078,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,51354.0,13.7,703549.7999999999,9851693.0,I,1467987554.2969742,0.0004792614201262306
2026-02-09,2026-02-11 00:00:00,0001510281-26-000078,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,5300.0,13.58,71974.0,9800339.0,I,1467987554.2969742,4.9029026022273516e-05
2026-02-05,2026-02-09 00:00:00,0001510281-26-000072,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,48927.0,13.34,652686.18,9795039.0,I,1467987554.2969742,0.0004446128838691513
2026-02-04,2026-02-05 00:00:00,0001510281-26-000065,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,11642.0,13.52,157399.84,9746112.0,I,1467987554.2969742,0.00010722150847891861
