txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-05,2026-06-09 00:00:00,0001221590-26-000015,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BIENAIME JEAN JACQUES,0001221590,,true,false,false,P,6000.0,19.48,116880.0,38915.0,D,2909402682.3422356,4.017319455617774e-05
2026-06-05,2026-06-09 00:00:00,0001221590-26-000015,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BIENAIME JEAN JACQUES,0001221590,,true,false,false,P,3500.0,19.46,68110.0,42415.0,D,2909402682.3422356,2.341030356965491e-05
2026-06-05,2026-06-09 00:00:00,0001221590-26-000015,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BIENAIME JEAN JACQUES,0001221590,,true,false,false,P,1000.0,19.27,19270.0,43415.0,D,2909402682.3422356,6.6233526616833075e-06
2026-05-15,2026-05-19 00:00:00,0001221590-26-000007,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BIENAIME JEAN JACQUES,0001221590,,true,false,false,P,5000.0,20.7,103500.0,43415.0,D,2909402682.3422356,3.5574312427826796e-05
2026-03-27,2026-03-31 00:00:00,0001167496-26-000003,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SIEGALL CLAY B,0001167496,President and CEO,true,true,false,P,25450.0,19.67,500601.50000000006,690704.0,D,2909402682.3422356,0.0001720633252448187
2026-03-11,2026-03-12 00:00:00,0001221590-26-000003,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BIENAIME JEAN JACQUES,0001221590,,true,false,false,P,1000.0,21.55,21550.0,38415.0,D,2909402682.3422356,7.407018674586159e-06
2026-03-10,2026-03-12 00:00:00,0001221590-26-000003,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BIENAIME JEAN JACQUES,0001221590,,true,false,false,P,1000.0,22.12,22120.0,37415.0,D,2909402682.3422356,7.6029351778118714e-06
2025-12-30,2025-12-30 00:00:00,0001167496-25-000010,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SIEGALL CLAY B,0001167496,President and CEO,true,true,false,P,4729.0,21.15,100018.34999999999,665254.0,D,2909402682.3422356,3.437762349193942e-05
2025-12-19,2025-12-22 00:00:00,0002026600-25-000004,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Tsai Philip,0002026600,Chief Technical Officer,false,true,false,P,10000.0,20.49,204899.99999999997,43300.0,D,2909402682.3422356,7.042682721219042e-05
2025-12-19,2025-12-22 00:00:00,0001167496-25-000008,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SIEGALL CLAY B,0001167496,President and CEO,true,true,false,P,7278.0,20.48,149053.44,860525.0,D,2909402682.3422356,5.123162940098875e-05
2025-12-18,2025-12-18 00:00:00,0001167496-25-000006,IMNM,Immunome Inc.,0001472012,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SIEGALL CLAY B,0001167496,President and CEO,true,true,false,P,46511.0,21.5,999986.5,853247.0,D,2909402682.3422356,0.00034370852342617406
